#time	counts
1.4421488	0.000304433
1.4543704	0.000304433
1.466592	0.000547979
1.4788136	0.000365319
1.4910352	0.000304433
1.5032568	0.000669752
1.5154784	0.000487092
1.5277	0.000365319
1.5399216	0.000426206
1.5521432	0.000304433
1.5643648	0.000487092
1.5765864	0.000304433
1.588808	0.000365319
1.6010296	0.000243546
1.6132512	0.000304433
1.6254728	0.000487092
1.6376944	0.000365319
1.649916	0.000304433
1.6621376	0.000426206
1.6743592	0.000547979
1.6865808	0.000365319
1.6988024	0.000365319
1.711024	0.000365319
1.7232456	0.000547979
1.7354672	0.000547979
1.7476888	0.000426206
1.7599104	0.000304433
1.772132	0.00018266
1.7843536	0.000487092
1.7965752	0.000243546
1.8087968	0.000121773
1.8210184	0.000487092
1.83324	0.000791525
1.8454616	0.000426206
1.8576832	0.000852411
1.8699048	0.000608865
1.8821264	0.000365319
1.894348	0.000365319
1.9065696	0.000365319
1.9187912	0.000304433
1.9310128	0.000487092
1.9432344	0.000852411
1.955456	0.000365319
1.9676776	0.000365319
1.9798992	0.000487092
1.9921208	0.000365319
2.0043424	0.00018266
2.016564	0.000487092
2.0287856	0.000304433
2.0410072	0.000608865
2.0532288	0.000730638
2.0654504	0.000426206
2.077672	0.000547979
2.0898936	0.000730638
2.1021152	0.000487092
2.1143368	0.000913298
2.1265584	0.000730638
2.13878	0.000487092
2.1510016	0.000547979
2.1632232	0.000487092
2.1754448	0.000547979
2.1876664	0.000426206
2.199888	0.000730638
2.2121096	0.000852411
2.2243312	0.000487092
2.2365528	0.000791525
2.2487744	0.000547979
2.260996	0.000365319
2.2732176	0.000487092
2.2854392	0.000487092
2.2976608	0.000547979
2.3098824	0.000974184
2.322104	0.000730638
2.3343256	0.000426206
2.3465472	0.000608865
2.3587688	0.000487092
2.3709904	0.000547979
2.383212	0.000547979
2.3954336	0.000974184
2.4076552	0.000547979
2.4198768	0.000791525
2.4320984	0.000487092
2.44432	0.000608865
2.4565416	0.000304433
2.4687632	0.000608865
2.4809848	0.000304433
2.4932064	0.000547979
2.505428	0.000730638
2.5176496	0.000426206
2.5298712	0.000487092
2.5420928	0.001278617
2.5543144	0.000852411
2.566536	0.000426206
2.5787576	0.000365319
2.5909792	0.000426206
2.6032008	0.000487092
2.6154224	0.000913298
2.627644	0.000730638
2.6398656	0.000487092
2.6520872	0.000547979
2.6643088	0.000608865
2.6765304	0.000426206
2.688752	0.000791525
2.7009736	0.000669752
2.7131952	0.000304433
2.7254168	0.000791525
2.7376384	0.000487092
2.74986	0.000243546
2.7620816	0.000852411
2.7743032	0.000243546
2.7865248	0.000608865
2.7987464	0.000426206
2.810968	0.000608865
2.8231896	0.000669752
2.8354112	0.000608865
2.8476328	0.000852411
2.8598544	0.000426206
2.872076	0.000730638
2.8842976	0.000608865
2.8965192	0.000426206
2.9087408	0.000608865
2.9209624	0.000426206
2.933184	0.000608865
2.9454056	0.000669752
2.9576272	0.000791525
2.9698488	0.000243546
2.9820704	0.000730638
2.994292	0.000608865
3.0065136	0.000852411
3.0187352	0.000243546
3.0309568	0.000791525
3.0431784	0.000669752
3.0554	0.000243546
3.0676216	0.000730638
3.0798432	0.000426206
3.0920648	0.000608865
3.1042864	0.000547979
3.116508	0.000547979
3.1287296	0.000669752
3.1409512	0.000304433
3.1531728	0.000426206
3.1653944	0.00018266
3.177616	0.000791525
3.1898376	0.000426206
3.2020592	0.000730638
3.2142808	0.000791525
3.2265024	0.000547979
3.238724	0.000852411
3.2509456	0.000547979
3.2631672	0.000304433
3.2753888	0.000852411
3.2876104	0.000243546
3.299832	0.000487092
3.3120536	0.000487092
3.3242752	0.00018266
3.3364968	0.000365319
3.3487184	0.000487092
3.36094	0.000487092
3.3731616	0.000547979
3.3853832	0.000547979
3.3976048	0.000365319
3.4098264	0.000304433
3.422048	0.000426206
3.4342696	0.000365319
3.4464912	0.000426206
3.4587128	0.000547979
3.4709344	0.000304433
3.483156	0.000547979
3.4953776	0.000547979
3.5075992	0.000487092
3.5198208	0.000121773
3.5320424	0.000121773
3.544264	0.000547979
3.5564856	0.000304433
3.5687072	0.000547979
3.5809288	0.000487092
3.5931504	0.000304433
3.605372	0.000365319
3.6175936	0.000487092
3.6298152	0.000365319
3.6420368	0.000365319
3.6542584	0.000547979
3.66648	0.000547979
3.6787016	0.000608865
3.6909232	0.000487092
3.7031448	0.000487092
3.7153664	0.000304433
3.727588	0.000608865
3.7398096	0.000243546
3.7520312	0.000304433
3.7642528	0.000669752
3.7764744	0.000487092
3.788696	0.000547979
3.8009176	0.000547979
3.8131392	0.000547979
3.8253608	0.001035071
3.8375824	0.000608865
3.849804	0.000547979
3.8620256	0.00018266
3.8742472	0.000304433
3.8864688	0.000365319
3.8986904	0.000547979
3.910912	0.000365319
3.9231336	0.000426206
3.9353552	0.000487092
3.9475768	0.000487092
3.9597984	0.000365319
3.97202	0.000608865
3.9842416	0.000547979
3.9964632	0.000304433
4.0086848	0.000243546
4.0209064	0.000487092
4.033128	0.000365319
4.0453496	0.000547979
4.0575712	0.000730638
4.0697928	0.000487092
4.0820144	0.000426206
4.094236	0.000426206
4.1064576	0.000487092
4.1186792	0.000669752
4.1309008	0.000608865
4.1431224	0.000487092
4.155344	0.000487092
4.1675656	0.000365319
4.1797872	0.000243546
4.1920088	0.000669752
4.2042304	0.000487092
4.216452	0.000547979
4.2286736	0.000547979
4.2408952	0.000426206
4.2531168	0.000304433
4.2653384	0.000487092
4.27756	0.000365319
4.2897816	0.000304433
4.3020032	0.000426206
4.3142248	0.000608865
4.3264464	0.000426206
4.338668	0.000487092
4.3508896	0.000547979
4.3631112	0.00018266
4.3753328	0.000487092
4.3875544	0.000547979
4.399776	0.000852411
4.4119976	0.000304433
4.4242192	0.000608865
4.4364408	0.000487092
4.4486624	0.000243546
4.460884	0.000304433
4.4731056	0.000243546
4.4853272	0.000304433
4.4975488	0.000791525
4.5097704	0.000608865
4.521992	0.000426206
4.5342136	0.000487092
4.5464352	0.000487092
4.5586568	0.000669752
4.5708784	0.000304433
4.5831	0.00018266
4.5953216	0.00018266
4.6075432	0.000730638
4.6197648	0.000669752
4.6319864	0.000365319
4.644208	0.000243546
4.6564296	0.000426206
4.6686512	0.000243546
4.6808728	0.000608865
4.6930944	0.000426206
4.705316	0.000608865
4.7175376	0.000487092
4.7297592	0.000243546
4.7419808	0.000487092
4.7542024	0.000730638
4.766424	0.000487092
4.7786456	0.000669752
4.7908672	0.000547979
4.8030888	0.000487092
4.8153104	0.000669752
4.827532	0.000365319
4.8397536	0.000243546
4.8519752	0.000669752
4.8641968	0.000913298
4.8764184	0.000304433
4.88864	0.000243546
4.9008616	0.000365319
4.9130832	0.000426206
4.9253048	0.000547979
4.9375264	0.000608865
4.949748	0.000304433
4.9619696	0.000730638
4.9741912	0.000243546
4.9864128	0.000608865
4.9986344	0.000426206
5.010856	0.000426206
5.0230776	0.000365319
5.0352992	0.000426206
5.0475208	0.000669752
5.0597424	0.000365319
5.071964	0.000608865
5.0841856	0.000426206
5.0964072	0.000426206
5.1086288	0.000426206
5.1208504	0.000730638
5.133072	0.000608865
5.1452936	0.000730638
5.1575152	0.000487092
5.1697368	0.000426206
5.1819584	0.000304433
5.19418	0.000426206
5.2064016	0.000791525
5.2186232	0.000791525
5.2308448	0.000487092
5.2430664	0.000669752
5.255288	0.000365319
5.2675096	0.000426206
5.2797312	0.000426206
5.2919528	0.000608865
5.3041744	0.000547979
5.316396	0.000365319
5.3286176	0.000852411
5.3408392	0.000547979
5.3530608	0.000852411
5.3652824	0.000243546
5.377504	0.000426206
5.3897256	0.000608865
5.4019472	0.000608865
5.4141688	0.000608865
5.4263904	0.000487092
5.438612	0.000852411
5.4508336	0.000608865
5.4630552	0.000547979
5.4752768	0.000365319
5.4874984	0.000365319
5.49972	0.000365319
5.5119416	0.000913298
5.5241632	0.000365319
5.5363848	0.000426206
5.5486064	0.000852411
5.560828	0.000426206
5.5730496	0.000791525
5.5852712	0.000426206
5.5974928	0.000730638
5.6097144	0.000487092
5.621936	0.000365319
5.6341576	0.000547979
5.6463792	0.000487092
5.6586008	0.000304433
5.6708224	0.000487092
5.683044	0.000365319
5.6952656	0.000426206
5.7074872	0.00018266
5.7197088	0.000426206
5.7319304	0.000487092
5.744152	0.000669752
5.7563736	0.000487092
5.7685952	0.000852411
5.7808168	0.000791525
5.7930384	0.000791525
5.80526	0.000547979
5.8174816	0.000365319
5.8297032	0.001035071
5.8419248	0.000487092
5.8541464	0.000304433
5.866368	0.000365319
5.8785896	0.000426206
5.8908112	0.000426206
5.9030328	0.000426206
5.9152544	0.000608865
5.927476	0.000426206
5.9396976	0.000243546
5.9519192	0.000304433
5.9641408	0.000608865
5.9763624	0.000426206
5.988584	0.000852411
6.0008056	0.000608865
6.0130272	0.000547979
6.0252488	0.000365319
6.0374704	0.000669752
6.049692	0.000791525
6.0619136	0.000365319
6.0741352	0.000365319
6.0863568	0.000426206
6.0985784	0.000426206
6.1108	0.000791525
6.1230216	0.000487092
6.1352432	0.001035071
6.1474648	0.000730638
6.1596864	0.000487092
6.171908	0.000669752
6.1841296	0.000426206
6.1963512	0.000669752
6.2085728	0.000547979
6.2207944	0.000426206
6.233016	0.000426206
6.2452376	0.000426206
6.2574592	0.000608865
6.2696808	0.00018266
6.2819024	0.000304433
6.294124	0.000791525
6.3063456	0.000608865
6.3185672	0.000608865
6.3307888	0.000426206
6.3430104	0.000365319
6.355232	0.000365319
6.3674536	0.000304433
6.3796752	0.000669752
6.3918968	0.000426206
6.4041184	0.000487092
6.41634	0.000304433
6.4285616	0.000365319
6.4407832	0.000304433
6.4530048	0.000669752
6.4652264	0.000669752
6.477448	0.000365319
6.4896696	0.000791525
6.5018912	0.000974184
6.5141128	0.000426206
6.5263344	0.001035071
6.538556	0.000547979
6.5507776	0.000304433
6.5629992	0.000426206
6.5752208	0.000730638
6.5874424	0.000365319
6.599664	0.000304433
6.6118856	0.000791525
6.6241072	0.000487092
6.6363288	0.000243546
6.6485504	0.000913298
6.660772	0.000487092
6.6729936	0.000304433
6.6852152	0.000487092
6.6974368	0.000365319
6.7096584	0.000547979
6.72188	0.000487092
6.7341016	0.000304433
6.7463232	0.000426206
6.7585448	0.000730638
6.7707664	0.000487092
6.782988	0.000426206
6.7952096	0.000791525
6.8074312	0.000547979
6.8196528	0.000487092
6.8318744	0.000669752
6.844096	0.000608865
6.8563176	0.000547979
6.8685392	0.000547979
6.8807608	0.000669752
6.8929824	0.000547979
6.905204	0.000730638
6.9174256	0.000547979
6.9296472	0.000426206
6.9418688	0.000487092
6.9540904	0.000547979
6.966312	0.000426206
6.9785336	0.000547979
6.9907552	0.000608865
7.0029768	0.000487092
7.0151984	0.000487092
7.02742	0.000426206
7.0396416	0.000426206
7.0518632	0.000608865
7.0640848	0.000547979
7.0763064	0.000487092
7.088528	0.000365319
7.1007496	0.000426206
7.1129712	0.000608865
7.1251928	0.000608865
7.1374144	0.000243546
7.149636	0.000487092
7.1618576	0.001156844
7.1740792	0.000243546
7.1863008	0.000669752
7.1985224	0.000608865
7.210744	0.000304433
7.2229656	0.000304433
7.2351872	0.000547979
7.2474088	0.000547979
7.2596304	0.00018266
7.271852	0.000913298
7.2840736	0.001095957
7.2962952	0.000730638
7.3085168	0.000608865
7.3207384	0.000608865
7.33296	0.000608865
7.3451816	0.000730638
7.3574032	0.000608865
7.3696248	0.000365319
7.3818464	0.000243546
7.394068	0.001339503
7.4062896	0.000669752
7.4185112	0.00018266
7.4307328	0.000365319
7.4429544	0.000487092
7.455176	0.000487092
7.4673976	0.000365319
7.4796192	0.000608865
7.4918408	0.000426206
7.5040624	0.000730638
7.516284	0.000608865
7.5285056	0.000487092
7.5407272	0.000547979
7.5529488	0.000547979
7.5651704	0.000426206
7.577392	0.000547979
7.5896136	0.000365319
7.6018352	0.000547979
7.6140568	0.000304433
7.6262784	0.000365319
7.6385	0.000121773
7.6507216	0.000243546
7.6629432	0.000547979
7.6751648	0.000791525
7.6873864	0.000547979
7.699608	0.000243546
7.7118296	0.000487092
7.7240512	0.000608865
7.7362728	0.000487092
7.7484944	0.000730638
7.760716	0.000365319
7.7729376	0.000547979
7.7851592	0.000547979
7.7973808	0.000243546
7.8096024	0.000547979
7.821824	0.000547979
7.8340456	0.000426206
7.8462672	0.000487092
7.8584888	0.000304433
7.8707104	0.000426206
7.882932	0.000608865
7.8951536	0.000487092
7.9073752	0.000426206
7.9195968	0.000487092
7.9318184	0.000669752
7.94404	0.000304433
7.9562616	0.000608865
7.9684832	0.000547979
7.9807048	0.000304433
7.9929264	0.000487092
8.005148	0.000608865
8.0173696	0.000547979
8.0295912	0.000487092
8.0418128	0.000547979
8.0540344	0.000547979
8.066256	0.000365319
8.0784776	0.000608865
8.0906992	0.000974184
8.1029208	0.000365319
8.1151424	0.000669752
8.127364	0.000730638
8.1395856	0.000608865
8.1518072	0.000304433
8.1640288	0.000426206
8.1762504	0.000426206
8.188472	0.000426206
8.2006936	0.000426206
8.2129152	0.000608865
8.2251368	0.000852411
8.2373584	0.000426206
8.24958	0.000730638
8.2618016	0.000791525
8.2740232	0.000365319
8.2862448	0.000487092
8.2984664	0.000608865
8.310688	0.000426206
8.3229096	0.000669752
8.3351312	0.000487092
8.3473528	0.000487092
8.3595744	0.000304433
8.371796	0.000304433
8.3840176	0.000669752
8.3962392	0.000608865
8.4084608	0.000669752
8.4206824	0.000365319
8.432904	0.000426206
8.4451256	0.000791525
8.4573472	0.000547979
8.4695688	0.000426206
8.4817904	0.000547979
8.494012	0.000243546
8.5062336	0.000487092
8.5184552	0.000669752
8.5306768	0.000730638
8.5428984	0.000487092
8.55512	0.000608865
8.5673416	0.00018266
8.5795632	0.000608865
8.5917848	0.000426206
8.6040064	0.000669752
8.616228	0.000426206
8.6284496	0.000547979
8.6406712	0.000487092
8.6528928	0.000426206
8.6651144	0.000304433
8.677336	0.000608865
8.6895576	0.000243546
8.7017792	0.000365319
8.7140008	0.000243546
8.7262224	0.000304433
8.738444	0.000243546
8.7506656	0.000852411
8.7628872	0.000608865
8.7751088	0.000669752
8.7873304	0.000426206
8.799552	0.000365319
8.8117736	0.000547979
8.8239952	0.000913298
8.8362168	0.000487092
8.8484384	0.000365319
8.86066	0.000730638
8.8728816	0.000487092
8.8851032	0.000487092
8.8973248	0.000426206
8.9095464	0.000852411
8.921768	0.000608865
8.9339896	0.000608865
8.9462112	0.000487092
8.9584328	0.000487092
8.9706544	0.000365319
8.982876	0.000304433
8.9950976	0.000487092
9.0073192	0.000547979
9.0195408	0.000791525
9.0317624	0.000304433
9.043984	0.000426206
9.0562056	0.000547979
9.0684272	0.000730638
9.0806488	0.001461276
9.0928704	0.006941062
9.105092	0.017169995
9.1173136	0.03957623
9.1295352	0.083901607
9.1417568	0.154347297
9.1539784	0.254262056
9.1662	0.369581101
9.1784216	0.509376522
9.1906432	0.626826595
9.2028648	0.74251096
9.2150864	0.835849976
9.227308	0.874025816
9.2395296	0.921943497
9.2517512	0.927605943
9.2639728	0.951595226
9.2761944	0.964137847
9.288416	0.984778373
9.3006376	0.996042377
9.3128592	0.979481247
9.3250808	0.984230395
9.3373024	0.995859717
9.349524	1
9.3617456	0.99634681
9.3739672	0.996712129
9.3861888	0.971870434
9.3984104	0.986483195
9.410632	0.977898198
9.4228536	0.992267414
9.4350752	0.983317097
9.4472968	0.981673161
9.4595184	0.962067706
9.47174	0.975401851
9.4839616	0.977045787
9.4961832	0.966816853
9.5084048	0.967912811
9.5206264	0.963407209
9.532848	0.961032635
9.5450696	0.978628836
9.5572912	0.971261568
9.5695128	0.95780565
9.5817344	0.936495373
9.593956	0.964746712
9.6061776	0.955552849
9.6183992	0.966329761
9.6306208	0.951899659
9.6428424	0.968521676
9.655064	0.953482708
9.6672856	0.948794447
9.6795072	0.951412567
9.6917288	0.938991719
9.7039504	0.934851437
9.716172	0.941183634
9.7283936	0.932842182
9.7406152	0.931320019
9.7528368	0.917133463
9.7650584	0.907696055
9.77728	0.911166585
9.7895016	0.912018997
9.8017232	0.902094496
9.8139448	0.900876766
9.8261664	0.89156113
9.838388	0.888699464
9.8506096	0.885168047
9.8628312	0.875547979
9.8750528	0.885837798
9.8872744	0.883158792
9.899496	0.86227472
9.9117176	0.856125183
9.9239392	0.860509011
9.9361608	0.86105699
9.9483824	0.853507063
9.960604	0.838407209
9.9728256	0.856186069
9.9850472	0.847966391
9.9972688	0.842912811
10.0094904	0.836580614
10.021712	0.82635168
10.0339336	0.819775938
10.0461552	0.81764491
10.0583768	0.814052606
10.0705984	0.826290794
10.08282	0.81119094
10.0950416	0.796334632
10.1072632	0.795238675
10.1194848	0.797004384
10.1317064	0.792255236
10.143928	0.796151973
10.1561496	0.788784705
10.1683712	0.777459815
10.1805928	0.777520701
10.1928144	0.769727228
10.205036	0.76132489
10.2172576	0.75505358
10.2294792	0.766500244
10.2417008	0.760776912
10.2539224	0.75243546
10.266144	0.731794934
10.2783656	0.752252801
10.2905872	0.734108622
10.3028088	0.74111057
10.3150304	0.73727472
10.327252	0.730638091
10.3394736	0.720409157
10.3516952	0.722479299
10.3639168	0.724488553
10.3761384	0.720896249
10.38836	0.706892353
10.4005816	0.706709693
10.4128032	0.699829518
10.4250248	0.709875792
10.4372464	0.701777886
10.449468	0.695141257
10.4616896	0.690513882
10.4739112	0.685338529
10.4861328	0.684425231
10.4983544	0.683390161
10.510576	0.675840234
10.5227976	0.669142718
10.5350192	0.665611301
10.5472408	0.65045056
10.5594624	0.663480273
10.571684	0.654895275
10.5839056	0.670786654
10.5961272	0.659096444
10.6083488	0.654956162
10.6205704	0.652520701
10.632792	0.644240136
10.6450136	0.636994642
10.6572352	0.648867511
10.6694568	0.635898685
10.6816784	0.633584998
10.6939	0.631941062
10.7061216	0.618789576
10.7183432	0.61489284
10.7305648	0.618119825
10.7427864	0.613857769
10.755008	0.619520214
10.7672296	0.616597662
10.7794512	0.605881637
10.7916728	0.601802241
10.8038944	0.599671213
10.816116	0.593765222
10.8283376	0.586276181
10.8405592	0.589990258
10.8527808	0.590599123
10.8650024	0.595226498
10.877224	0.586093522
10.8894456	0.573794447
10.9016672	0.57635168
10.9138888	0.57269849
10.9261104	0.56642718
10.938332	0.568497321
10.9505536	0.567218704
10.9627752	0.559303458
10.9749968	0.568497321
10.9872184	0.557233317
10.99944	0.55735509
11.0116616	0.551875304
11.0238832	0.551753531
11.0361048	0.542377009
11.0483264	0.542437896
11.060548	0.543290307
11.0727696	0.545177789
11.0849912	0.53312226
11.0972128	0.531539211
11.1094344	0.53050414
11.121656	0.530991232
11.1338776	0.528860205
11.1460992	0.527581588
11.1583208	0.521127618
11.1705424	0.518935704
11.182764	0.515404286
11.1949856	0.507610813
11.2072072	0.51290794
11.2194288	0.497747199
11.2316504	0.50261812
11.243872	0.495798831
11.2560936	0.497320994
11.2683152	0.507854359
11.2805368	0.490440818
11.2927584	0.495798831
11.30498	0.491597662
11.3172016	0.489527521
11.3294232	0.485143692
11.3416448	0.476315149
11.3538664	0.482890891
11.366088	0.466207988
11.3783096	0.480333658
11.3905312	0.472235753
11.4027528	0.472844618
11.4149744	0.468765222
11.427196	0.466999513
11.4394176	0.461763273
11.4516392	0.464624939
11.4638608	0.460545543
11.4760824	0.460789089
11.488304	0.45153434
11.5005256	0.44788115
11.5127472	0.449707745
11.5249688	0.450073064
11.5371904	0.442096931
11.549412	0.445993668
11.5616336	0.449342426
11.5738552	0.434912323
11.5860768	0.430772041
11.5982984	0.433390161
11.61052	0.427910375
11.6227416	0.431989771
11.6349632	0.425474915
11.6471848	0.431928885
11.6594064	0.42468339
11.671628	0.417072577
11.6838496	0.421151973
11.6960712	0.413541159
11.7082928	0.417316123
11.7205144	0.409766196
11.732736	0.412566975
11.7449576	0.41841208
11.7571792	0.41195811
11.7694008	0.40672187
11.7816224	0.401181198
11.793844	0.40428641
11.8060656	0.404103751
11.8182872	0.399171943
11.8305088	0.394666342
11.8427304	0.398136873
11.854952	0.391804676
11.8671736	0.390221627
11.8793952	0.388821237
11.8916168	0.390282513
11.9038384	0.383341452
11.91606	0.384802728
11.9282816	0.379688261
11.9405032	0.366962981
11.9527248	0.375791525
11.9649464	0.378531417
11.977168	0.376095957
11.9893896	0.366415002
12.0016112	0.376461276
12.0138328	0.366902094
12.0260544	0.373051632
12.038276	0.360569898
12.0504976	0.3673283
12.0627192	0.366415002
12.0749408	0.364344861
12.0871624	0.366049683
12.099384	0.35703848
12.1116056	0.358743302
12.1238272	0.354176814
12.1360488	0.352106673
12.1482704	0.356794934
12.160492	0.346383341
12.1727136	0.346687774
12.1849352	0.344922065
12.1971568	0.345774476
12.2093784	0.349732099
12.2216	0.344678519
12.2338216	0.343156357
12.2460432	0.33158792
12.2582648	0.346626887
12.2704864	0.334875792
12.282708	0.332014126
12.2949296	0.333292742
12.3071512	0.324951291
12.3193728	0.336763273
12.3315944	0.323368242
12.343816	0.326838773
12.3560376	0.319410619
12.3682592	0.323368242
12.3804808	0.319167073
12.3927024	0.314174379
12.404924	0.31520945
12.4171456	0.316731612
12.4293672	0.315635655
12.4415888	0.3113736
12.4538104	0.313869946
12.466032	0.317584023
12.4782536	0.306259133
12.4904752	0.312347784
12.5026968	0.3113736
12.5149184	0.307903069
12.52714	0.299744277
12.5393616	0.29986605
12.5515832	0.297552362
12.5638048	0.300170482
12.5760264	0.291829031
12.588248	0.300962007
12.6004696	0.294934243
12.6126912	0.29481247
12.6249128	0.284766196
12.6371344	0.295969313
12.649356	0.290550414
12.6615776	0.292255236
12.6737992	0.289332684
12.6860208	0.293472966
12.6982424	0.283548466
12.710464	0.282574282
12.7226856	0.284948855
12.7349072	0.27441549
12.7471288	0.276424744
12.7593504	0.278738432
12.771572	0.274780809
12.7837936	0.27788602
12.7960152	0.264795421
12.8082368	0.265586946
12.8204584	0.272771554
12.83268	0.265038967
12.8449016	0.265526059
12.8571232	0.265404286
12.8693448	0.264734535
12.8815664	0.266987336
12.893788	0.263516805
12.9060096	0.26394301
12.9182312	0.257976132
12.9304528	0.261264004
12.9426744	0.246407696
12.954896	0.250852411
12.9671176	0.248660497
12.9793392	0.244398441
12.9915608	0.25
13.0037824	0.249025816
13.016004	0.252252801
13.0282256	0.254201169
13.0404472	0.250913298
13.0526688	0.239344861
13.0648904	0.249025816
13.077112	0.246529469
13.0893336	0.246833902
13.1015552	0.239040429
13.1137768	0.245068193
13.1259984	0.238553337
13.13822	0.235021919
13.1504416	0.241171456
13.1626632	0.235021919
13.1748848	0.234169508
13.1871064	0.232160253
13.199328	0.231490502
13.2115496	0.225340964
13.2237712	0.232769118
13.2359928	0.231612275
13.2482144	0.229968339
13.260436	0.227776425
13.2726576	0.226071603
13.2848792	0.227471992
13.2971008	0.224975645
13.3093224	0.227106673
13.321544	0.22454944
13.3337656	0.227471992
13.3459872	0.223088164
13.3582088	0.219617633
13.3704304	0.218826108
13.382652	0.215842669
13.3948736	0.213468095
13.4070952	0.21060643
13.4193168	0.213407209
13.4315384	0.214564053
13.44376	0.213894301
13.4559816	0.215355577
13.4682032	0.207866537
13.4804248	0.211580614
13.4926464	0.212554798
13.504868	0.204274233
13.5170896	0.209510472
13.5293112	0.203117389
13.5415328	0.209754019
13.5537544	0.204700438
13.565976	0.201656113
13.5781976	0.203421822
13.5904192	0.199464199
13.6026408	0.205613736
13.6148624	0.197942036
13.627084	0.193984413
13.6393056	0.195445689
13.6515272	0.200742815
13.6637488	0.198977107
13.6759704	0.200438383
13.688192	0.194471505
13.7004136	0.190392109
13.7126352	0.194167073
13.7248568	0.19246225
13.7370784	0.189965904
13.7493	0.191183634
13.7615216	0.188200195
13.7737432	0.191670726
13.7859648	0.187104238
13.7981864	0.1886264
13.810408	0.188869946
13.8226296	0.185460302
13.8348512	0.177423283
13.8470728	0.183999026
13.8592944	0.188869946
13.871516	0.184486118
13.8837376	0.177362396
13.8959592	0.178580127
13.9081808	0.188261081
13.9204024	0.172126157
13.932624	0.173526547
13.9448456	0.184425231
13.9570672	0.172552362
13.9692888	0.173100341
13.9815104	0.169386264
13.993732	0.170908427
14.0059536	0.178214808
14.0181752	0.169568924
14.0303968	0.171456405
14.0426184	0.166524598
14.05484	0.166707258
14.0670616	0.165002435
14.0792832	0.166159279
14.0915048	0.171091086
14.1037264	0.163845592
14.115948	0.164271797
14.1281696	0.163784705
14.1403912	0.160923039
14.1526128	0.164332684
14.1648344	0.160314174
14.177056	0.157026303
14.1892776	0.162627862
14.2014992	0.163602046
14.2137208	0.15288602
14.2259424	0.163541159
14.238164	0.158183147
14.2503856	0.153738432
14.2626072	0.15446907
14.2748288	0.157208962
14.2870504	0.160131515
14.299272	0.146432051
14.3114936	0.158061374
14.3237152	0.152459815
14.3359368	0.149719922
14.3481584	0.157330736
14.36038	0.151911836
14.3726016	0.152459815
14.3848232	0.152459815
14.3970448	0.144118363
14.4092664	0.149659036
14.421488	0.145701413
14.4337096	0.147101802
14.4459312	0.147101802
14.4581528	0.147406235
14.4703744	0.143874817
14.482596	0.146066732
14.4948176	0.144666342
14.5070392	0.133524111
14.5192608	0.143144179
14.5314824	0.139551875
14.543704	0.141134925
14.5559256	0.140038967
14.5681472	0.139612762
14.5803688	0.138577691
14.5925904	0.139551875
14.604812	0.134132976
14.6170336	0.136568436
14.6292552	0.136751096
