#time	counts
1.4543704	0.000757404
1.466592	0.000378702
1.4788136	0.000681663
1.4910352	0.000530183
1.5032568	0.000605923
1.5154784	0.000454442
1.5277	0.000605923
1.5399216	0.000681663
1.5521432	0.000530183
1.5643648	0.000605923
1.5765864	0.000378702
1.588808	0.000908884
1.6010296	0.000681663
1.6132512	0.000530183
1.6254728	0.000681663
1.6376944	0.000454442
1.649916	0.000302961
1.6621376	0.000530183
1.6743592	0.000378702
1.6865808	0.000681663
1.6988024	0.000454442
1.711024	0.000605923
1.7232456	0.000605923
1.7354672	0.000530183
1.7476888	0.000605923
1.7599104	0.000681663
1.772132	0.000681663
1.7843536	0.000227221
1.7965752	0.000908884
1.8087968	0.000605923
1.8210184	0.000530183
1.83324	0.000681663
1.8454616	0.000605923
1.8576832	0.000681663
1.8699048	0.000151481
1.8821264	0.000530183
1.894348	0.000530183
1.9065696	0.000530183
1.9187912	0.000757404
1.9310128	0.000833144
1.9432344	0.000530183
1.955456	0.000454442
1.9676776	0.000681663
1.9798992	0.000984625
1.9921208	0.000151481
2.0043424	0.000454442
2.016564	0.000908884
2.0287856	0.000227221
2.0410072	0.000833144
2.0532288	0.000681663
2.0654504	0.001211846
2.077672	0.000757404
2.0898936	0.000681663
2.1021152	0.000757404
2.1143368	0.000833144
2.1265584	0.000757404
2.13878	0.000681663
2.1510016	0.000681663
2.1632232	0.000681663
2.1754448	0.000378702
2.1876664	0.000833144
2.199888	0.000833144
2.2121096	0.000833144
2.2243312	0.000681663
2.2365528	0.000378702
2.2487744	0.000378702
2.260996	0.000605923
2.2732176	0.000378702
2.2854392	0.000605923
2.2976608	0.000605923
2.3098824	0.001136105
2.322104	0.001060365
2.3343256	0.000530183
2.3465472	0.000681663
2.3587688	0.000454442
2.3709904	0.000454442
2.383212	0.001211846
2.3954336	0.000530183
2.4076552	0.000984625
2.4198768	0.000530183
2.4320984	0.000605923
2.44432	0.000530183
2.4565416	0.000530183
2.4687632	0.000681663
2.4809848	0.000757404
2.4932064	0.000530183
2.505428	0.000605923
2.5176496	0.000530183
2.5298712	0.000757404
2.5420928	0.000757404
2.5543144	0.000605923
2.566536	0.000757404
2.5787576	0.000378702
2.5909792	0.000227221
2.6032008	0.000605923
2.6154224	0.001136105
2.627644	0.001060365
2.6398656	0.000530183
2.6520872	0.000378702
2.6643088	0.000605923
2.6765304	0.000454442
2.688752	0.000833144
2.7009736	0.001136105
2.7131952	0.000454442
2.7254168	0.000681663
2.7376384	7.57E-05
2.74986	0.000757404
2.7620816	0.000454442
2.7743032	0.000605923
2.7865248	0.000757404
2.7987464	0.000681663
2.810968	0.000681663
2.8231896	0.000984625
2.8354112	0.000757404
2.8476328	0.000833144
2.8598544	0.000833144
2.872076	0.001060365
2.8842976	0.000605923
2.8965192	0.000984625
2.9087408	0.000605923
2.9209624	0.000681663
2.933184	0.000530183
2.9454056	0.000757404
2.9576272	0.000833144
2.9698488	0.000605923
2.9820704	0.001363327
2.994292	0.000908884
3.0065136	0.000757404
3.0187352	0.001136105
3.0309568	0.000681663
3.0431784	0.000908884
3.0554	0.000227221
3.0676216	0.000530183
3.0798432	0.000681663
3.0920648	0.000757404
3.1042864	0.000833144
3.116508	0.000681663
3.1287296	0.000530183
3.1409512	0.000530183
3.1531728	0.000378702
3.1653944	0.000833144
3.177616	0.000454442
3.1898376	0.000378702
3.2020592	0.000302961
3.2142808	0.000378702
3.2265024	0.000227221
3.238724	0.000681663
3.2509456	0.000757404
3.2631672	0.000454442
3.2753888	0.000833144
3.2876104	0.000530183
3.299832	0.000605923
3.3120536	0.000378702
3.3242752	0.000454442
3.3364968	0.000605923
3.3487184	0.000454442
3.36094	0.000833144
3.3731616	0.000454442
3.3853832	0.000908884
3.3976048	0.000605923
3.4098264	0.000605923
3.422048	0.000454442
3.4342696	0.000454442
3.4464912	0.000378702
3.4587128	0.000302961
3.4709344	0.000833144
3.483156	0.000151481
3.4953776	0.000605923
3.5075992	0.000908884
3.5198208	0.000833144
3.5320424	0.000757404
3.544264	0.000378702
3.5564856	0.000681663
3.5687072	0.000227221
3.5809288	0.000681663
3.5931504	0.000681663
3.605372	0.000605923
3.6175936	0.000454442
3.6298152	0.000454442
3.6420368	0.000530183
3.6542584	0.000302961
3.66648	0.000151481
3.6787016	0.000605923
3.6909232	0.000833144
3.7031448	0.000908884
3.7153664	0.000681663
3.727588	0.000681663
3.7398096	0.000681663
3.7520312	0.000302961
3.7642528	0.000984625
3.7764744	0.000378702
3.788696	0.000908884
3.8009176	0.000530183
3.8131392	0.000833144
3.8253608	0.000530183
3.8375824	0.000605923
3.849804	0.000681663
3.8620256	0.000605923
3.8742472	0.000681663
3.8864688	0.000530183
3.8986904	0.000757404
3.910912	0.000227221
3.9231336	0.000833144
3.9353552	0.000530183
3.9475768	0.000757404
3.9597984	0.000681663
3.97202	0.000302961
3.9842416	0.000302961
3.9964632	0.000454442
4.0086848	0.000681663
4.0209064	0.001136105
4.033128	0.000605923
4.0453496	0.000605923
4.0575712	0.000681663
4.0697928	0.000302961
4.0820144	0.000681663
4.094236	0.000151481
4.1064576	0.000530183
4.1186792	7.57E-05
4.1309008	0.000530183
4.1431224	0.000605923
4.155344	0.000605923
4.1675656	0.000833144
4.1797872	0.001136105
4.1920088	0.000302961
4.2042304	0.000681663
4.216452	0.000378702
4.2286736	0.000530183
4.2408952	0.000378702
4.2531168	0.000378702
4.2653384	0.000530183
4.27756	0.000833144
4.2897816	0.000605923
4.3020032	0.000151481
4.3142248	0.000378702
4.3264464	0.000530183
4.338668	0.000605923
4.3508896	0.000530183
4.3631112	0.000908884
4.3753328	0.000757404
4.3875544	0.000833144
4.399776	0.000681663
4.4119976	0.000378702
4.4242192	0.000530183
4.4364408	0.000530183
4.4486624	0.000908884
4.460884	0.000757404
4.4731056	0.000378702
4.4853272	0.000757404
4.4975488	0.000530183
4.5097704	0.000681663
4.521992	0.000605923
4.5342136	0.000530183
4.5464352	0.000530183
4.5586568	0.000681663
4.5708784	0.000757404
4.5831	0.000833144
4.5953216	0.000605923
4.6075432	0.000908884
4.6197648	0.000302961
4.6319864	0.000757404
4.644208	0.000908884
4.6564296	0.000984625
4.6686512	0.000605923
4.6808728	0.000605923
4.6930944	0.000151481
4.705316	0.000454442
4.7175376	0.000378702
4.7297592	0.001060365
4.7419808	0.000454442
4.7542024	0.000227221
4.766424	0.000605923
4.7786456	0.000302961
4.7908672	0.000908884
4.8030888	0.000833144
4.8153104	0.000757404
4.827532	0.000984625
4.8397536	0.000378702
4.8519752	0.000833144
4.8641968	0.000302961
4.8764184	0.000378702
4.88864	0.000378702
4.9008616	0.000454442
4.9130832	0.000681663
4.9253048	0.000757404
4.9375264	0.000681663
4.949748	0.000681663
4.9619696	0.000605923
4.9741912	0.000908884
4.9864128	0.000757404
4.9986344	0.000908884
5.010856	0.000984625
5.0230776	0.000908884
5.0352992	0.000454442
5.0475208	0.000681663
5.0597424	0.000984625
5.071964	0.000605923
5.0841856	0.000530183
5.0964072	0.000908884
5.1086288	0.000378702
5.1208504	0.000757404
5.133072	0.000605923
5.1452936	0.000530183
5.1575152	0.001060365
5.1697368	0.000681663
5.1819584	0.000302961
5.19418	0.000605923
5.2064016	0.000227221
5.2186232	0.000605923
5.2308448	0.000681663
5.2430664	0.000454442
5.255288	0.000530183
5.2675096	0.000378702
5.2797312	0.000454442
5.2919528	0.000833144
5.3041744	0.000605923
5.316396	0.000908884
5.3286176	0.001211846
5.3408392	0.000530183
5.3530608	0.000454442
5.3652824	0.000757404
5.377504	0.000530183
5.3897256	0.001136105
5.4019472	7.57E-05
5.4141688	0.001136105
5.4263904	7.57E-05
5.438612	0.000227221
5.4508336	0.000757404
5.4630552	0.000908884
5.4752768	0.000378702
5.4874984	0.000833144
5.49972	0.000454442
5.5119416	0.000454442
5.5241632	0.000681663
5.5363848	0.000681663
5.5486064	0.000605923
5.560828	0.000908884
5.5730496	0.000757404
5.5852712	0.000681663
5.5974928	0.000757404
5.6097144	0.000833144
5.621936	0.000151481
5.6341576	0.000757404
5.6463792	0.000757404
5.6586008	0.000757404
5.6708224	0.000605923
5.683044	0.000530183
5.6952656	0.001060365
5.7074872	0.001060365
5.7197088	0.000530183
5.7319304	0.000757404
5.744152	0.000908884
5.7563736	0.000605923
5.7685952	0.000757404
5.7808168	0.000302961
5.7930384	0.000605923
5.80526	0.000378702
5.8174816	0.000378702
5.8297032	0.000530183
5.8419248	0.000984625
5.8541464	0.000681663
5.866368	0.000757404
5.8785896	0.000681663
5.8908112	0.001060365
5.9030328	0.000302961
5.9152544	0.000605923
5.927476	0.000302961
5.9396976	0.000908884
5.9519192	0.000378702
5.9641408	0.000908884
5.9763624	0.000605923
5.988584	0.000681663
6.0008056	0.000454442
6.0130272	0.000833144
6.0252488	0.000681663
6.0374704	0.000757404
6.049692	0.000908884
6.0619136	0.000605923
6.0741352	0.000302961
6.0863568	0.000605923
6.0985784	0.000833144
6.1108	0.000454442
6.1230216	0.000908884
6.1352432	0.000605923
6.1474648	0.001287586
6.1596864	0.000757404
6.171908	0.000530183
6.1841296	0.000378702
6.1963512	0.000378702
6.2085728	0.000530183
6.2207944	0.000605923
6.233016	0.000908884
6.2452376	0.000530183
6.2574592	0.000605923
6.2696808	0.000530183
6.2819024	0.000530183
6.294124	0.000454442
6.3063456	0.000757404
6.3185672	0.000530183
6.3307888	0.000605923
6.3430104	0.000681663
6.355232	0.000681663
6.3674536	0.000908884
6.3796752	0.000378702
6.3918968	0.000833144
6.4041184	0.000681663
6.41634	0.000227221
6.4285616	0.000908884
6.4407832	0.000605923
6.4530048	0.000605923
6.4652264	0.000605923
6.477448	0.000378702
6.4896696	0.000530183
6.5018912	0.000681663
6.5141128	0.000530183
6.5263344	0.000530183
6.538556	0.000833144
6.5507776	0.001060365
6.5629992	0.000530183
6.5752208	0.000757404
6.5874424	0.000454442
6.599664	0.001136105
6.6118856	0.001439067
6.6241072	0.000833144
6.6363288	0.000454442
6.6485504	0.000378702
6.660772	0.000757404
6.6729936	0.000984625
6.6852152	0.000908884
6.6974368	0.000605923
6.7096584	0.000378702
6.72188	0.000530183
6.7341016	0.000530183
6.7463232	0.001060365
6.7585448	0.000757404
6.7707664	0.000605923
6.782988	0.000681663
6.7952096	0.000681663
6.8074312	0.000681663
6.8196528	0.000454442
6.8318744	0.000454442
6.844096	0.001060365
6.8563176	0.000454442
6.8685392	0.000908884
6.8807608	0.000681663
6.8929824	0.001211846
6.905204	0.000984625
6.9174256	0.000605923
6.9296472	0.000378702
6.9418688	0.000984625
6.9540904	0.000530183
6.966312	0.000908884
6.9785336	0.000530183
6.9907552	0.000833144
7.0029768	0.000757404
7.0151984	0.000227221
7.02742	0.001136105
7.0396416	0.000605923
7.0518632	0.000984625
7.0640848	0.000302961
7.0763064	0.000833144
7.088528	0.000378702
7.1007496	0.000757404
7.1129712	0.000681663
7.1251928	0.000302961
7.1374144	0.000984625
7.149636	0.000681663
7.1618576	0.000681663
7.1740792	0.000378702
7.1863008	0.000302961
7.1985224	0.000757404
7.210744	0.000530183
7.2229656	0.000984625
7.2351872	0.000454442
7.2474088	0.000378702
7.2596304	0.000681663
7.271852	0.000378702
7.2840736	0.000605923
7.2962952	0.000302961
7.3085168	0.000757404
7.3207384	0.000454442
7.33296	0.000302961
7.3451816	0.000302961
7.3574032	0.000833144
7.3696248	0.000833144
7.3818464	0.000454442
7.394068	0.000984625
7.4062896	0.001439067
7.4185112	0.000757404
7.4307328	0.000757404
7.4429544	0.000530183
7.455176	0.000530183
7.4673976	0.000454442
7.4796192	0.000833144
7.4918408	0.000757404
7.5040624	0.000530183
7.516284	0.000833144
7.5285056	0.000454442
7.5407272	0.000151481
7.5529488	0.000302961
7.5651704	0.000530183
7.577392	0.000605923
7.5896136	0.000833144
7.6018352	0.000530183
7.6140568	0.000302961
7.6262784	0.000605923
7.6385	0.000833144
7.6507216	0.000530183
7.6629432	0.000984625
7.6751648	0.000378702
7.6873864	0.000681663
7.699608	0.000757404
7.7118296	0.000605923
7.7240512	0.000605923
7.7362728	0.000530183
7.7484944	0.000454442
7.760716	0.000530183
7.7729376	0.000530183
7.7851592	0.000833144
7.7973808	0.000605923
7.8096024	0.000605923
7.821824	0.000605923
7.8340456	0.000454442
7.8462672	0.000757404
7.8584888	0.000530183
7.8707104	0.000530183
7.882932	0.000454442
7.8951536	0.001211846
7.9073752	0.000605923
7.9195968	0.000681663
7.9318184	0.000530183
7.94404	0.000908884
7.9562616	0.000681663
7.9684832	0.000605923
7.9807048	0.000908884
7.9929264	0.000833144
8.005148	0.000454442
8.0173696	0.000530183
8.0295912	0.000681663
8.0418128	0.000151481
8.0540344	0.000833144
8.066256	0.000454442
8.0784776	0.000757404
8.0906992	0.000454442
8.1029208	0.000833144
8.1151424	0.000681663
8.127364	0.000530183
8.1395856	0.000681663
8.1518072	0.000605923
8.1640288	0.000605923
8.1762504	0.000454442
8.188472	0.000605923
8.2006936	0.000757404
8.2129152	0.000605923
8.2251368	0.000378702
8.2373584	0.000530183
8.24958	0.000757404
8.2618016	0.000984625
8.2740232	0.000681663
8.2862448	0.000605923
8.2984664	0.000530183
8.310688	0.000757404
8.3229096	0.000454442
8.3351312	0.000530183
8.3473528	0.000833144
8.3595744	0.000757404
8.371796	0.000984625
8.3840176	0.000681663
8.3962392	0.000530183
8.4084608	0.000530183
8.4206824	0.000757404
8.432904	0.000227221
8.4451256	0.000757404
8.4573472	0.000833144
8.4695688	0.000530183
8.4817904	0.000530183
8.494012	0.000530183
8.5062336	0.000908884
8.5184552	0.000757404
8.5306768	0.000681663
8.5428984	0.000530183
8.55512	0.000681663
8.5673416	0.000681663
8.5795632	0.000681663
8.5917848	0.000302961
8.6040064	0.000530183
8.616228	0.000530183
8.6284496	0.000681663
8.6406712	0.000378702
8.6528928	0.000681663
8.6651144	0.000530183
8.677336	0.000378702
8.6895576	0.000302961
8.7017792	0.000757404
8.7140008	0.000454442
8.7262224	0.000757404
8.738444	0.000605923
8.7506656	0.000378702
8.7628872	0.000681663
8.7751088	0.000757404
8.7873304	0.000605923
8.799552	0.000757404
8.8117736	0.000757404
8.8239952	0.000605923
8.8362168	0.000605923
8.8484384	0.000530183
8.86066	0.000833144
8.8728816	0.000605923
8.8851032	0.000605923
8.8973248	0.000530183
8.9095464	0.000227221
8.921768	0.000227221
8.9339896	0.000605923
8.9462112	0.001211846
8.9584328	0.000908884
8.9706544	0.001060365
8.982876	0.000530183
8.9950976	0.000605923
9.0073192	0.000757404
9.0195408	0.000984625
9.0317624	0.000454442
9.043984	0.000530183
9.0562056	0.000908884
9.0684272	0.000984625
9.0806488	0.002878134
9.0928704	0.010073468
9.105092	0.026054685
9.1173136	0.050973264
9.1295352	0.100280239
9.1417568	0.181322427
9.1539784	0.290312808
9.1662	0.416723472
9.1784216	0.530485496
9.1906432	0.65682042
9.2028648	0.740134818
9.2150864	0.815647959
9.227308	0.855790351
9.2395296	0.886692418
9.2517512	0.904188442
9.2639728	0.939483451
9.2761944	0.941301219
9.288416	0.945163978
9.3006376	0.977732334
9.3128592	0.99591002
9.3250808	0.982049534
9.3373024	0.980989169
9.349524	0.984094524
9.3617456	1
9.3739672	0.985988033
9.3861888	0.995682799
9.3984104	0.981367871
9.410632	0.987957282
9.4228536	0.980534727
9.4350752	0.989396349
9.4472968	0.973718094
9.4595184	0.982125275
9.47174	0.986366735
9.4839616	0.983034159
9.4961832	0.981367871
9.5084048	0.977808074
9.5206264	0.988487465
9.532848	0.962735742
9.5450696	0.956752253
9.5572912	0.980458987
9.5695128	0.966977202
9.5817344	0.975535863
9.593956	0.977808074
9.6061776	0.973263652
9.6183992	0.965235174
9.6306208	0.965841097
9.6428424	0.960463531
9.655064	0.974021056
9.6672856	0.966977202
9.6795072	0.969628115
9.6917288	0.968416269
9.7039504	0.962054079
9.716172	0.947511929
9.7283936	0.954101341
9.7406152	0.938347345
9.7528368	0.939634931
9.7650584	0.953343937
9.77728	0.929031281
9.7895016	0.925850186
9.8017232	0.932894039
9.8139448	0.925395743
9.8261664	0.925774445
9.838388	0.91850337
9.8506096	0.924411119
9.8628312	0.911913959
9.8750528	0.921154283
9.8872744	0.893963493
9.899496	0.90168901
9.9117176	0.903582519
9.9239392	0.894872377
9.9361608	0.879497084
9.9483824	0.885329092
9.960604	0.894493676
9.9728256	0.88487465
9.9850472	0.876391729
9.9972688	0.875482845
10.0094904	0.859577369
10.021712	0.867530107
10.0339336	0.872831932
10.0461552	0.882072256
10.0583768	0.845413921
10.0705984	0.851170189
10.08282	0.84730743
10.0950416	0.852306294
10.1072632	0.844732258
10.1194848	0.849125199
10.1317064	0.836703779
10.143928	0.841929864
10.1561496	0.840339317
10.1683712	0.825872908
10.1805928	0.83268954
10.1928144	0.820798303
10.205036	0.823979399
10.2172576	0.836552299
10.2294792	0.829584185
10.2417008	0.814360373
10.2539224	0.815269257
10.266144	0.80330228
10.2783656	0.793607513
10.2905872	0.806028933
10.3028088	0.795576763
10.3150304	0.791335303
10.327252	0.798379156
10.3394736	0.788154207
10.3516952	0.787018102
10.3639168	0.776490192
10.3761384	0.774293721
10.38836	0.756949178
10.4005816	0.785806256
10.4128032	0.775657048
10.4250248	0.759978793
10.4372464	0.751192911
10.449468	0.747102931
10.4616896	0.762553965
10.4739112	0.752556237
10.4861328	0.747557373
10.4983544	0.752177535
10.510576	0.747936075
10.5227976	0.735363175
10.5350192	0.741119443
10.5472408	0.744224797
10.5594624	0.739453155
10.571684	0.728622283
10.5839056	0.736272059
10.5961272	0.725138226
10.6083488	0.722714535
10.6205704	0.731348936
10.632792	0.724532303
10.6450136	0.708096645
10.6572352	0.700143907
10.6694568	0.712565326
10.6816784	0.711429221
10.6939	0.699537984
10.7061216	0.696887071
10.7183432	0.710596077
10.7305648	0.702416118
10.7427864	0.676815875
10.755008	0.686359161
10.7672296	0.67787624
10.7794512	0.674013482
10.7916728	0.684465652
10.8038944	0.677270317
10.816116	0.665909263
10.8283376	0.664394456
10.8405592	0.672044232
10.8527808	0.658713929
10.8650024	0.676361433
10.877224	0.654169507
10.8894456	0.65068545
10.9016672	0.657426342
10.9138888	0.651367114
10.9261104	0.645459365
10.938332	0.647655836
10.9505536	0.640536242
10.9627752	0.651291373
10.9749968	0.653109142
10.9872184	0.638188291
10.99944	0.650079527
11.0116616	0.636900704
11.0238832	0.638642733
11.0361048	0.630159812
11.0483264	0.623040218
11.060548	0.639551617
11.0727696	0.621979853
11.0849912	0.630008331
11.0972128	0.596455351
11.1094344	0.612739529
11.121656	0.602666061
11.1338776	0.616147845
11.1460992	0.61304249
11.1583208	0.603044763
11.1705424	0.593122775
11.182764	0.601681436
11.1949856	0.594637582
11.2072072	0.591380747
11.2194288	0.594561842
11.2316504	0.588654094
11.243872	0.583806711
11.2560936	0.583125047
11.2683152	0.57123381
11.2805368	0.578807847
11.2927584	0.568885859
11.30498	0.576687117
11.3172016	0.574414906
11.3294232	0.573430281
11.3416448	0.567446792
11.3538664	0.561690525
11.366088	0.565174582
11.3783096	0.570779368
11.3905312	0.565780504
11.4027528	0.557903507
11.4149744	0.551541316
11.427196	0.546769674
11.4394176	0.546618193
11.4516392	0.546693933
11.4638608	0.544118761
11.4760824	0.525638113
11.488304	0.534196773
11.5005256	0.544800424
11.5127472	0.53563584
11.5249688	0.535863061
11.5371904	0.524199046
11.549412	0.542982655
11.5616336	0.536544725
11.5738552	0.526016814
11.5860768	0.525638113
11.5982984	0.521926835
11.61052	0.52094221
11.6227416	0.518594259
11.6349632	0.517458153
11.6471848	0.517230932
11.6594064	0.512989472
11.671628	0.514958722
11.6838496	0.515110202
11.6960712	0.505263955
11.7082928	0.499431947
11.7205144	0.510944482
11.732736	0.496326592
11.7449576	0.497689919
11.7571792	0.494811785
11.7694008	0.483829433
11.7816224	0.489888662
11.793844	0.496856775
11.8060656	0.491403469
11.8182872	0.498220101
11.8305088	0.495417708
11.8427304	0.486253124
11.854952	0.486404605
11.8671736	0.476709839
11.8793952	0.484662577
11.8916168	0.4770128
11.9038384	0.480648337
11.91606	0.471635234
11.9282816	0.46868136
11.9405032	0.472392638
11.9527248	0.471332273
11.9649464	0.468378399
11.977168	0.456865864
11.9893896	0.450655154
12.0016112	0.460577142
12.0138328	0.46451564
12.0260544	0.456790123
12.038276	0.453760509
12.0504976	0.455199576
12.0627192	0.445732031
12.0749408	0.448761645
12.0871624	0.448155722
12.099384	0.462016208
12.1116056	0.438385215
12.1238272	0.440960388
12.1360488	0.44762554
12.1482704	0.440127244
12.160492	0.444217223
12.1727136	0.441642051
12.1849352	0.436567447
12.1971568	0.441036128
12.2093784	0.434295236
12.2216	0.434219496
12.2338216	0.424524729
12.2460432	0.42460047
12.2582648	0.419374385
12.2704864	0.415132924
12.282708	0.431492843
12.2949296	0.42051049
12.3071512	0.41831402
12.3193728	0.417859577
12.3315944	0.418768462
12.343816	0.420661971
12.3560376	0.411876089
12.3682592	0.4184655
12.3804808	0.412936454
12.3927024	0.399151708
12.404924	0.414602742
12.4171456	0.411421647
12.4293672	0.409603878
12.4415888	0.400060592
12.4538104	0.404453533
12.466032	0.39740968
12.4782536	0.399227448
12.4904752	0.397939862
12.5026968	0.389608422
12.5149184	0.385291222
12.52714	0.391501931
12.5393616	0.387336211
12.5515832	0.386881769
12.5638048	0.393168219
12.5760264	0.383094751
12.588248	0.390971749
12.6004696	0.385972885
12.6126912	0.372491101
12.6249128	0.385442702
12.6371344	0.379307733
12.649356	0.383852155
12.6615776	0.380065137
12.6737992	0.380595319
12.6860208	0.38286753
12.6982424	0.373324244
12.710464	0.370521851
12.7226856	0.371733697
12.7349072	0.376884042
12.7471288	0.364386882
12.7593504	0.371657957
12.771572	0.364841324
12.7837936	0.369461486
12.7960152	0.362417632
12.8082368	0.37241536
12.8204584	0.358706355
12.83268	0.360221162
12.8449016	0.354086193
12.8571232	0.349087329
12.8693448	0.351283799
12.8815664	0.347496781
12.893788	0.359615239
12.9060096	0.343861244
12.9182312	0.350753617
12.9304528	0.346739377
12.9426744	0.347875483
12.954896	0.340225706
12.9671176	0.337574794
12.9793392	0.338332197
12.9915608	0.33265167
13.0037824	0.329925017
13.016004	0.32636522
13.0282256	0.33469666
13.0404472	0.3304552
13.0526688	0.331364084
13.0648904	0.325986518
13.077112	0.332803151
13.0893336	0.335226842
13.1015552	0.324926153
13.1137768	0.333636295
13.1259984	0.329091873
13.13822	0.319472847
13.1504416	0.319851549
13.1626632	0.319245626
13.1748848	0.318866924
13.1871064	0.324395971
13.199328	0.316821934
13.2115496	0.321290616
13.2237712	0.314246762
13.2359928	0.311065667
13.2482144	0.311595849
13.260436	0.304173294
13.2726576	0.313640839
13.2848792	0.304324775
13.2971008	0.304551996
13.3093224	0.31379232
13.321544	0.304173294
13.3337656	0.312428993
13.3459872	0.308566235
13.3582088	0.311368628
13.3704304	0.298947209
13.382652	0.306066803
13.3948736	0.294251307
13.4070952	0.308944937
13.4193168	0.295235931
13.4315384	0.29697796
13.44376	0.296069075
13.4559816	0.284632281
13.4682032	0.295463152
13.4804248	0.294554268
13.4926464	0.289858366
13.504868	0.277815648
13.5170896	0.289631144
13.5293112	0.28251155
13.5415328	0.277815648
13.5537544	0.28667727
13.565976	0.285389684
13.5781976	0.281375445
13.5904192	0.276679543
13.6026408	0.284102098
13.6148624	0.275619177
13.627084	0.276755283
13.6393056	0.283117473
13.6515272	0.272665303
13.6637488	0.26986291
13.6759704	0.273877149
13.688192	0.269332727
13.7004136	0.273044005
13.7126352	0.271377717
13.7248568	0.266681815
13.7370784	0.270165871
13.7493	0.267060517
13.7615216	0.264712565
13.7737432	0.263803681
13.7859648	0.263349239
13.7981864	0.257895933
13.810408	0.251609483
13.8226296	0.261077028
13.8348512	0.259335
13.8470728	0.256153904
13.8592944	0.26350072
13.871516	0.255017799
13.8837376	0.260243884
13.8959592	0.251155041
13.9081808	0.25320003
13.9204024	0.246686359
13.932624	0.250473377
13.9448456	0.261834432
13.9570672	0.250927819
13.9692888	0.254487616
13.9815104	0.244414148
13.993732	0.2510793
14.0059536	0.250094675
14.0181752	0.248049686
14.0303968	0.246534878
14.0426184	0.24479285
14.05484	0.233128834
14.0670616	0.23858214
14.0792832	0.241384534
14.0915048	0.242141937
14.1037264	0.244111187
14.115948	0.234946603
14.1281696	0.243581004
14.1403912	0.242369159
14.1526128	0.233810498
14.1648344	0.232901613
14.177056	0.233659017
14.1892776	0.241611755
14.2014992	0.23002348
14.2137208	0.235098084
14.2259424	0.232371431
14.238164	0.232598652
14.2503856	0.230932364
14.2626072	0.232371431
14.2748288	0.221389078
14.2870504	0.222146482
14.299272	0.220252973
14.3114936	0.226312202
14.3237152	0.228660153
14.3359368	0.225024616
14.3481584	0.219798531
14.36038	0.219116867
14.3726016	0.214875407
14.3848232	0.21555707
14.3970448	0.219116867
14.4092664	0.221313338
14.421488	0.21343634
14.4337096	0.220934636
14.4459312	0.214951147
14.4581528	0.218283723
14.4703744	0.214042263
14.482596	0.217450579
14.4948176	0.216390214
14.5070392	0.212906158
14.5192608	0.207377111
14.5314824	0.205332121
14.543704	0.206771188
14.5559256	0.208513217
14.5681472	0.201014921
14.5803688	0.210936908
14.5925904	0.20911914
14.604812	0.207831553
14.6170336	0.212906158
14.6292552	0.202151026
14.6414768	0.197455124
