#time	counts
1.4543704	0.000375188
1.466592	0.000625313
1.4788136	0.000375188
1.4910352	0.001250625
1.5032568	0.000750375
1.5154784	0.000625313
1.5277	0.0010005
1.5399216	0.000625313
1.5521432	0.00050025
1.5643648	0.00050025
1.5765864	0.000125063
1.588808	0.000375188
1.6010296	0.000375188
1.6132512	0.000375188
1.6254728	0.000750375
1.6376944	0.000625313
1.649916	0.000750375
1.6621376	0.000875438
1.6743592	0.0010005
1.6865808	0.000625313
1.6988024	0.00050025
1.711024	0.000250125
1.7232456	0.000625313
1.7354672	0.000875438
1.7476888	0.000375188
1.7599104	0.000875438
1.772132	0.000625313
1.7843536	0.000875438
1.7965752	0.0010005
1.8087968	0.000375188
1.8210184	0.000750375
1.83324	0.00050025
1.8454616	0.000375188
1.8576832	0.00050025
1.8699048	0.000625313
1.8821264	0.000750375
1.894348	0.000750375
1.9065696	0.000750375
1.9187912	0.00050025
1.9310128	0.000750375
1.9432344	0.000375188
1.955456	0.000625313
1.9676776	0.000750375
1.9798992	0.000750375
1.9921208	0.00050025
2.0043424	0.000375188
2.016564	0.000750375
2.0287856	0.000375188
2.0410072	0.000375188
2.0532288	0.0010005
2.0654504	0.0010005
2.077672	0.000625313
2.0898936	0.000625313
2.1021152	0.000375188
2.1143368	0.001125563
2.1265584	0.000875438
2.13878	0.000625313
2.1510016	0.00050025
2.1632232	0.00050025
2.1754448	0.000250125
2.1876664	0.0010005
2.199888	0.000250125
2.2121096	0.000750375
2.2243312	0.000375188
2.2365528	0.000750375
2.2487744	0.000375188
2.260996	0.000875438
2.2732176	0.000625313
2.2854392	0.0010005
2.2976608	0.00050025
2.3098824	0.000625313
2.322104	0.000875438
2.3343256	0.00050025
2.3465472	0.001125563
2.3587688	0.000875438
2.3709904	0.000625313
2.383212	0.00050025
2.3954336	0.000875438
2.4076552	0.000875438
2.4198768	0.000250125
2.4320984	0.001250625
2.44432	0.000625313
2.4565416	0.000875438
2.4687632	0.001625813
2.4809848	0.000875438
2.4932064	0.0010005
2.505428	0.000625313
2.5176496	0.000750375
2.5298712	0.000625313
2.5420928	0.000625313
2.5543144	0.000875438
2.566536	0.000875438
2.5787576	0.000875438
2.5909792	0.00050025
2.6032008	0.0010005
2.6154224	0.000625313
2.627644	0.000250125
2.6398656	0.0010005
2.6520872	0.0010005
2.6643088	0.000250125
2.6765304	0.000625313
2.688752	0.000750375
2.7009736	0.000625313
2.7131952	0.0010005
2.7254168	0.000750375
2.7376384	0.000625313
2.74986	0.001125563
2.7620816	0.000750375
2.7743032	0.001125563
2.7865248	0.000250125
2.7987464	0.000750375
2.810968	0.001375688
2.8231896	0.000625313
2.8354112	0.000750375
2.8476328	0.000750375
2.8598544	0.000625313
2.872076	0.000625313
2.8842976	0.001125563
2.8965192	0.001125563
2.9087408	0.0010005
2.9209624	0.000750375
2.933184	0.000875438
2.9454056	0.000875438
2.9576272	0.0010005
2.9698488	0.000750375
2.9820704	0.000875438
2.994292	0.001125563
3.0065136	0.000750375
3.0187352	0.001375688
3.0309568	0.000750375
3.0431784	0.001250625
3.0554	0.001375688
3.0676216	0.0010005
3.0798432	0.000750375
3.0920648	0.000750375
3.1042864	0.000125063
3.116508	0.001375688
3.1287296	0.000625313
3.1409512	0.000750375
3.1531728	0.000750375
3.1653944	0.00050025
3.177616	0.0010005
3.1898376	0.00050025
3.2020592	0.00050025
3.2142808	0.001125563
3.2265024	0.000750375
3.238724	0.000875438
3.2509456	0.000875438
3.2631672	0.000625313
3.2753888	0.000250125
3.2876104	0.000375188
3.299832	0.0010005
3.3120536	0.00050025
3.3242752	0.000625313
3.3364968	0.00050025
3.3487184	0.000750375
3.36094	0.000750375
3.3731616	0.00050025
3.3853832	0.0010005
3.3976048	0.0010005
3.4098264	0.000750375
3.422048	0.00050025
3.4342696	0.00050025
3.4464912	0.00050025
3.4587128	0.000250125
3.4709344	0.000875438
3.483156	0.000125063
3.4953776	0.001375688
3.5075992	0.000750375
3.5198208	0.0010005
3.5320424	0.000625313
3.544264	0.000625313
3.5564856	0.000125063
3.5687072	0.000750375
3.5809288	0.000375188
3.5931504	0.000250125
3.605372	0.00050025
3.6175936	0.000750375
3.6298152	0.000875438
3.6420368	0.000625313
3.6542584	0.000875438
3.66648	0.00050025
3.6787016	0.000375188
3.6909232	0.000875438
3.7031448	0.000375188
3.7153664	0.000750375
3.727588	0.000625313
3.7398096	0.00050025
3.7520312	0.001625813
3.7642528	0.00050025
3.7764744	0.000625313
3.788696	0.000625313
3.8009176	0.00050025
3.8131392	0.001250625
3.8253608	0.001125563
3.8375824	0.000625313
3.849804	0.001125563
3.8620256	0.000250125
3.8742472	0.000375188
3.8864688	0.000625313
3.8986904	0.00050025
3.910912	0.001250625
3.9231336	0.000875438
3.9353552	0.000625313
3.9475768	0.001125563
3.9597984	0.0010005
3.97202	0.000750375
3.9842416	0.000750375
3.9964632	0.000875438
4.0086848	0.000250125
4.0209064	0.000250125
4.033128	0.000750375
4.0453496	0.001125563
4.0575712	0.000250125
4.0697928	0.001250625
4.0820144	0.00050025
4.094236	0.00050025
4.1064576	0.00050025
4.1186792	0.000750375
4.1309008	0.000750375
4.1431224	0.001250625
4.155344	0.0010005
4.1675656	0.000875438
4.1797872	0.000625313
4.1920088	0.000625313
4.2042304	0.000750375
4.216452	0.000750375
4.2286736	0.000875438
4.2408952	0.000875438
4.2531168	0.000250125
4.2653384	0.000625313
4.27756	0.000375188
4.2897816	0.0010005
4.3020032	0.000750375
4.3142248	0.001250625
4.3264464	0.001250625
4.338668	0.0010005
4.3508896	0.000875438
4.3631112	0.000250125
4.3753328	0.000625313
4.3875544	0.001125563
4.399776	0.000875438
4.4119976	0.0010005
4.4242192	0.000875438
4.4364408	0.000625313
4.4486624	0.000625313
4.460884	0.00050025
4.4731056	0.000750375
4.4853272	0.000375188
4.4975488	0.000750375
4.5097704	0.000750375
4.521992	0.000375188
4.5342136	0.000875438
4.5464352	0.000750375
4.5586568	0.000625313
4.5708784	0.000625313
4.5831	0.00050025
4.5953216	0.000375188
4.6075432	0.000375188
4.6197648	0.000750375
4.6319864	0.00050025
4.644208	0.000250125
4.6564296	0.000625313
4.6686512	0.000750375
4.6808728	0.001375688
4.6930944	0.00050025
4.705316	0.001125563
4.7175376	0.001125563
4.7297592	0.000750375
4.7419808	0.000375188
4.7542024	0.000750375
4.766424	0.000750375
4.7786456	0.00050025
4.7908672	0.0010005
4.8030888	0.000875438
4.8153104	0.000750375
4.827532	0.000750375
4.8397536	0.000875438
4.8519752	0.000375188
4.8641968	0.000875438
4.8764184	0.000750375
4.88864	0.000625313
4.9008616	0.000750375
4.9130832	0.000375188
4.9253048	0.000625313
4.9375264	0.00050025
4.949748	0.000625313
4.9619696	0.00050025
4.9741912	0.000125063
4.9864128	0.000875438
4.9986344	0.00050025
5.010856	0.000875438
5.0230776	0.000125063
5.0352992	0.00050025
5.0475208	0.00050025
5.0597424	0.000250125
5.071964	0.000375188
5.0841856	0.000875438
5.0964072	0.000875438
5.1086288	0.000625313
5.1208504	0.000750375
5.133072	0.000250125
5.1452936	0.001125563
5.1575152	0.00050025
5.1697368	0.000250125
5.1819584	0.000250125
5.19418	0.000875438
5.2064016	0.000875438
5.2186232	0.000875438
5.2308448	0.0010005
5.2430664	0.0010005
5.255288	0.00050025
5.2675096	0.000250125
5.2797312	0.000625313
5.2919528	0.000625313
5.3041744	0.000250125
5.316396	0.0010005
5.3286176	0.000750375
5.3408392	0.000375188
5.3530608	0.000375188
5.3652824	0.00050025
5.377504	0.000625313
5.3897256	0.000625313
5.4019472	0.000875438
5.4141688	0.00050025
5.4263904	0.000625313
5.438612	0.0010005
5.4508336	0.000625313
5.4630552	0.001125563
5.4752768	0.00050025
5.4874984	0.00050025
5.49972	0.000250125
5.5119416	0.000250125
5.5241632	0.00150075
5.5363848	0.0010005
5.5486064	0.001125563
5.560828	0.00050025
5.5730496	0.001250625
5.5852712	0.0010005
5.5974928	0.000625313
5.6097144	0.000375188
5.621936	0.000375188
5.6341576	0.000875438
5.6463792	0.00050025
5.6586008	0.00050025
5.6708224	0.001125563
5.683044	0.000875438
5.6952656	0.00050025
5.7074872	0.000375188
5.7197088	0.000875438
5.7319304	0.001125563
5.744152	0.00050025
5.7563736	0.000750375
5.7685952	0.000250125
5.7808168	0.000625313
5.7930384	0.000875438
5.80526	0.000875438
5.8174816	0.00050025
5.8297032	0.00050025
5.8419248	0.000750375
5.8541464	0.00050025
5.866368	0.000875438
5.8785896	0.00050025
5.8908112	0.001375688
5.9030328	0.001125563
5.9152544	0.000625313
5.927476	0.001250625
5.9396976	0.000625313
5.9519192	0.001250625
5.9641408	0.000625313
5.9763624	0.000375188
5.988584	0.000750375
6.0008056	0.000250125
6.0130272	0.0010005
6.0252488	0.000750375
6.0374704	0.0010005
6.049692	0.000625313
6.0619136	0.0010005
6.0741352	0.000875438
6.0863568	0.0010005
6.0985784	0.000625313
6.1108	0.0010005
6.1230216	0.001375688
6.1352432	0.0010005
6.1474648	0.00150075
6.1596864	0.000750375
6.171908	0.000875438
6.1841296	0.000625313
6.1963512	0.00050025
6.2085728	0.001125563
6.2207944	0.000250125
6.233016	0.000625313
6.2452376	0.000375188
6.2574592	0.000375188
6.2696808	0.001250625
6.2819024	0.000125063
6.294124	0.00150075
6.3063456	0.0010005
6.3185672	0.000375188
6.3307888	0.000625313
6.3430104	0.0010005
6.355232	0.001125563
6.3674536	0.000750375
6.3796752	0.00150075
6.3918968	0.000625313
6.4041184	0.000625313
6.41634	0.000375188
6.4285616	0.000750375
6.4407832	0.000750375
6.4530048	0.000750375
6.4652264	0.001375688
6.477448	0.000625313
6.4896696	0.0010005
6.5018912	0.000875438
6.5141128	0.000750375
6.5263344	0.000375188
6.538556	0.00050025
6.5507776	0.000625313
6.5629992	0.000625313
6.5752208	0.000875438
6.5874424	0.000750375
6.599664	0.000875438
6.6118856	0.00050025
6.6241072	0.000875438
6.6363288	0.000625313
6.6485504	0.000750375
6.660772	0.000750375
6.6729936	0.001125563
6.6852152	0.000250125
6.6974368	0.000625313
6.7096584	0.00150075
6.72188	0.000375188
6.7341016	0.0010005
6.7463232	0.00050025
6.7585448	0.0010005
6.7707664	0.000250125
6.782988	0.000875438
6.7952096	0.000375188
6.8074312	0.000625313
6.8196528	0.000250125
6.8318744	0.000875438
6.844096	0.000375188
6.8563176	0.000625313
6.8685392	0.000875438
6.8807608	0.000375188
6.8929824	0.000875438
6.905204	0.000375188
6.9174256	0.000750375
6.9296472	0.00050025
6.9418688	0.00050025
6.9540904	0.000875438
6.966312	0.000750375
6.9785336	0.000625313
6.9907552	0.000375188
7.0029768	0.001125563
7.0151984	0.000750375
7.02742	0.000875438
7.0396416	0.0010005
7.0518632	0.000875438
7.0640848	0.001125563
7.0763064	0.000750375
7.088528	0.001375688
7.1007496	0.00050025
7.1129712	0.0010005
7.1251928	0.001125563
7.1374144	0.0010005
7.149636	0.0010005
7.1618576	0.00050025
7.1740792	0.0010005
7.1863008	0.000750375
7.1985224	0.0010005
7.210744	0.00050025
7.2229656	0.000375188
7.2351872	0.000375188
7.2474088	0.000750375
7.2596304	0.000875438
7.271852	0.001125563
7.2840736	0.001375688
7.2962952	0.001250625
7.3085168	0.000750375
7.3207384	0.000875438
7.33296	0.0010005
7.3451816	0.00050025
7.3574032	0.000750375
7.3696248	0.0010005
7.3818464	0.000750375
7.394068	0.000750375
7.4062896	0.000625313
7.4185112	0.000875438
7.4307328	0.000375188
7.4429544	0.000375188
7.455176	0.0010005
7.4673976	0.0010005
7.4796192	0.00050025
7.4918408	0.0010005
7.5040624	0.0010005
7.516284	0.00150075
7.5285056	0.000875438
7.5407272	0.0010005
7.5529488	0.000250125
7.5651704	0.00050025
7.577392	0
7.5896136	0.000875438
7.6018352	0.000375188
7.6140568	0.00050025
7.6262784	0.000750375
7.6385	0.000750375
7.6507216	0.000125063
7.6629432	0.000375188
7.6751648	0
7.6873864	0.000875438
7.699608	0.00050025
7.7118296	0.000375188
7.7240512	0.000375188
7.7362728	0.000750375
7.7484944	0.00050025
7.760716	0.000250125
7.7729376	0.0010005
7.7851592	0.000875438
7.7973808	0.00050025
7.8096024	0.000375188
7.821824	0.000875438
7.8340456	0.000875438
7.8462672	0.000625313
7.8584888	0.000750375
7.8707104	0.000625313
7.882932	0.00050025
7.8951536	0.0010005
7.9073752	0.000375188
7.9195968	0.00050025
7.9318184	0.000625313
7.94404	0.000750375
7.9562616	0.000750375
7.9684832	0.000875438
7.9807048	0.000750375
7.9929264	0.000875438
8.005148	0.000250125
8.0173696	0.0010005
8.0295912	0.000625313
8.0418128	0.000625313
8.0540344	0.000250125
8.066256	0.00050025
8.0784776	0.00150075
8.0906992	0.000875438
8.1029208	0.000625313
8.1151424	0.0010005
8.127364	0.001125563
8.1395856	0.001125563
8.1518072	0.000625313
8.1640288	0.00050025
8.1762504	0.000625313
8.188472	0.000625313
8.2006936	0.001375688
8.2129152	0.0010005
8.2251368	0.000625313
8.2373584	0.000375188
8.24958	0.000750375
8.2618016	0.000750375
8.2740232	0.000625313
8.2862448	0.000625313
8.2984664	0.000875438
8.310688	0.000250125
8.3229096	0.000750375
8.3351312	0.000875438
8.3473528	0.00150075
8.3595744	0.000875438
8.371796	0.0010005
8.3840176	0.000625313
8.3962392	0.00150075
8.4084608	0.00050025
8.4206824	0.001125563
8.432904	0.001125563
8.4451256	0.000625313
8.4573472	0.000625313
8.4695688	0.000250125
8.4817904	0.000625313
8.494012	0.000750375
8.5062336	0.000750375
8.5184552	0.000625313
8.5306768	0.000625313
8.5428984	0.00150075
8.55512	0.00050025
8.5673416	0.000625313
8.5795632	0.000625313
8.5917848	0.001125563
8.6040064	0.000875438
8.616228	0.00050025
8.6284496	0.0010005
8.6406712	0.000750375
8.6528928	0.000625313
8.6651144	0.000875438
8.677336	0.00050025
8.6895576	0.0010005
8.7017792	0.000750375
8.7140008	0.000625313
8.7262224	0.00050025
8.738444	0.000625313
8.7506656	0.000625313
8.7628872	0.00050025
8.7751088	0.000750375
8.7873304	0.000750375
8.799552	0.000750375
8.8117736	0.0010005
8.8239952	0.000250125
8.8362168	0.001375688
8.8484384	0.000875438
8.86066	0.000875438
8.8728816	0.000750375
8.8851032	0.000375188
8.8973248	0.000625313
8.9095464	0.00050025
8.921768	0.001125563
8.9339896	0.000875438
8.9462112	0.000625313
8.9584328	0.000750375
8.9706544	0.000375188
8.982876	0.001125563
8.9950976	0.000750375
9.0073192	0.001125563
9.0195408	0.000875438
9.0317624	0.000250125
9.043984	0.001125563
9.0562056	0.002001001
9.0684272	0.006503252
9.0806488	0.014507254
9.0928704	0.037143572
9.105092	0.068284142
9.1173136	0.137193597
9.1295352	0.236743372
9.1417568	0.342546273
9.1539784	0.475862931
9.1662	0.57803902
9.1784216	0.702351176
9.1906432	0.79052026
9.2028648	0.85030015
9.2150864	0.88831916
9.227308	0.926963482
9.2395296	0.956728364
9.2517512	0.95897949
9.2639728	0.961230615
9.2761944	0.968734367
9.288416	0.983741871
9.3006376	0.989369685
9.3128592	0.975237619
9.3250808	1
9.3373024	0.994622311
9.349524	0.981990995
9.3617456	0.987618809
9.3739672	0.967358679
9.3861888	0.986618309
9.3984104	0.975237619
9.410632	0.979864932
9.4228536	0.992371186
9.4350752	0.966608304
9.4472968	0.960605303
9.4595184	0.972111056
9.47174	0.972861431
9.4839616	0.967358679
9.4961832	0.967733867
9.5084048	0.954102051
9.5206264	0.973736868
9.532848	0.962856428
9.5450696	0.954352176
9.5572912	0.953726863
9.5695128	0.953226613
9.5817344	0.944347174
9.593956	0.963231616
9.6061776	0.927213607
9.6183992	0.955977989
9.6306208	0.964857429
9.6428424	0.937843922
9.655064	0.926963482
9.6672856	0.935092546
9.6795072	0.931965983
9.6917288	0.927838919
9.7039504	0.945347674
9.716172	0.935717859
9.7283936	0.932466233
9.7406152	0.924587294
9.7528368	0.919834917
9.7650584	0.906828414
9.77728	0.910705353
9.7895016	0.906453227
9.8017232	0.88931966
9.8139448	0.897448724
9.8261664	0.880815408
9.838388	0.884442221
9.8506096	0.899324662
9.8628312	0.887068534
9.8750528	0.866558279
9.8872744	0.886443222
9.899496	0.850425213
9.9117176	0.84929965
9.9239392	0.865182591
9.9361608	0.845172586
9.9483824	0.860305153
9.960604	0.858304152
9.9728256	0.844547274
9.9850472	0.855677839
9.9972688	0.835542771
10.0094904	0.822036018
10.021712	0.829789895
10.0339336	0.799774887
10.0461552	0.819534767
10.0583768	0.823911956
10.0705984	0.794897449
10.08282	0.810405203
10.0950416	0.787393697
10.1072632	0.795272636
10.1194848	0.78851926
10.1317064	0.786393197
10.143928	0.792146073
10.1561496	0.783641821
10.1683712	0.792271136
10.1805928	0.77026013
10.1928144	0.777888944
10.205036	0.757503752
10.2172576	0.77076038
10.2294792	0.752626313
10.2417008	0.769884942
10.2539224	0.734242121
10.266144	0.749624812
10.2783656	0.749874937
10.2905872	0.748874437
10.3028088	0.751375688
10.3150304	0.741995998
10.327252	0.736743372
10.3394736	0.727863932
10.3516952	0.718984492
10.3639168	0.719109555
10.3761384	0.708604302
10.38836	0.735867934
10.4005816	0.722361181
10.4128032	0.722236118
10.4250248	0.710355178
10.4372464	0.692096048
10.449468	0.695847924
10.4616896	0.709604802
10.4739112	0.668334167
10.4861328	0.693721861
10.4983544	0.691845923
10.510576	0.681090545
10.5227976	0.67196098
10.5350192	0.678589295
10.5472408	0.664082041
10.5594624	0.673586793
10.571684	0.650450225
10.5839056	0.664332166
10.5961272	0.649574787
10.6083488	0.645197599
10.6205704	0.642321161
10.632792	0.65807904
10.6450136	0.645447724
10.6572352	0.632316158
10.6694568	0.637443722
10.6816784	0.635692846
10.6939	0.630190095
10.7061216	0.62106053
10.7183432	0.631690845
10.7305648	0.645822911
10.7427864	0.622186093
10.755008	0.622686343
10.7672296	0.616183092
10.7794512	0.60817909
10.7916728	0.616183092
10.8038944	0.598174087
10.816116	0.610430215
10.8283376	0.60967984
10.8405592	0.603551776
10.8527808	0.590545273
10.8650024	0.600425213
10.877224	0.598924462
10.8894456	0.588794397
10.9016672	0.581790895
10.9138888	0.593171586
10.9261104	0.564782391
10.938332	0.557528764
10.9505536	0.553151576
10.9627752	0.573661831
10.9749968	0.563281641
10.9872184	0.568034017
10.99944	0.563656828
11.0116616	0.567283642
11.0238832	0.544897449
11.0361048	0.5483992
11.0483264	0.565532766
11.060548	0.551025513
11.0727696	0.561530765
11.0849912	0.544022011
11.0972128	0.526013007
11.1094344	0.535017509
11.121656	0.541895948
11.1338776	0.53114057
11.1460992	0.537393697
11.1583208	0.526888444
11.1705424	0.525137569
11.182764	0.523261631
11.1949856	0.519884942
11.2072072	0.528514257
11.2194288	0.506753377
11.2316504	0.516758379
11.243872	0.51138069
11.2560936	0.506003002
11.2683152	0.499749875
11.2805368	0.500250125
11.2927584	0.497248624
11.30498	0.511005503
11.3172016	0.490745373
11.3294232	0.488869435
11.3416448	0.487118559
11.3538664	0.486243122
11.366088	0.482241121
11.3783096	0.487243622
11.3905312	0.476988494
11.4027528	0.484242121
11.4149744	0.474237119
11.427196	0.464982491
11.4394176	0.464982491
11.4516392	0.464732366
11.4638608	0.466108054
11.4760824	0.468234117
11.488304	0.472986493
11.5005256	0.457228614
11.5127472	0.475487744
11.5249688	0.458229115
11.5371904	0.45847924
11.549412	0.446598299
11.5616336	0.454727364
11.5738552	0.453726863
11.5860768	0.437093547
11.5982984	0.43184092
11.61052	0.433841921
11.6227416	0.444847424
11.6349632	0.432466233
11.6471848	0.431215608
11.6594064	0.42933967
11.671628	0.42883942
11.6838496	0.42196098
11.6960712	0.43134067
11.7082928	0.428464232
11.7205144	0.423961981
11.732736	0.422961481
11.7449576	0.415582791
11.7571792	0.414957479
11.7694008	0.409829915
11.7816224	0.41895948
11.793844	0.408954477
11.8060656	0.419084542
11.8182872	0.415082541
11.8305088	0.40070035
11.8427304	0.412581291
11.854952	0.398324162
11.8671736	0.40957979
11.8793952	0.394322161
11.8916168	0.4002001
11.9038384	0.395197599
11.91606	0.397073537
11.9282816	0.375062531
11.9405032	0.395072536
11.9527248	0.383316658
11.9649464	0.397323662
11.977168	0.385567784
11.9893896	0.375562781
12.0016112	0.383066533
12.0138328	0.384067034
12.0260544	0.376813407
12.038276	0.365682841
12.0504976	0.376813407
12.0627192	0.366683342
12.0749408	0.363056528
12.0871624	0.36905953
12.099384	0.372436218
12.1116056	0.35917959
12.1238272	0.359554777
12.1360488	0.353301651
12.1482704	0.366808404
12.160492	0.360430215
12.1727136	0.365932966
12.1849352	0.358429215
12.1971568	0.350925463
12.2093784	0.356553277
12.2216	0.342671336
12.2338216	0.337543772
12.2460432	0.327538769
12.2582648	0.353426713
12.2704864	0.339294647
12.282708	0.339669835
12.2949296	0.335542771
12.3071512	0.325662831
12.3193728	0.331415708
12.3315944	0.335042521
12.343816	0.331165583
12.3560376	0.34042021
12.3682592	0.339794897
12.3804808	0.332666333
12.3927024	0.31915958
12.404924	0.321410705
12.4171456	0.335292646
12.4293672	0.322536268
12.4415888	0.331290645
12.4538104	0.328789395
12.466032	0.324912456
12.4782536	0.309029515
12.4904752	0.327163582
12.5026968	0.30927964
12.5149184	0.316283142
12.52714	0.315032516
12.5393616	0.305652826
12.5515832	0.311155578
12.5638048	0.306153077
12.5760264	0.31965983
12.588248	0.301150575
12.6004696	0.313531766
12.6126912	0.303651826
12.6249128	0.305402701
12.6371344	0.295897949
12.649356	0.300650325
12.6615776	0.2993997
12.6737992	0.308654327
12.6860208	0.282766383
12.6982424	0.298274137
12.710464	0.293771886
12.7226856	0.290395198
12.7349072	0.29002001
12.7471288	0.291145573
12.7593504	0.282641321
12.771572	0.28064032
12.7837936	0.274012006
12.7960152	0.277763882
12.8082368	0.281015508
12.8204584	0.274637319
12.83268	0.286518259
12.8449016	0.276263132
12.8571232	0.276513257
12.8693448	0.28164082
12.8815664	0.270635318
12.893788	0.272761381
12.9060096	0.266008004
12.9182312	0.265132566
12.9304528	0.26138069
12.9426744	0.27026013
12.954896	0.265382691
12.9671176	0.270010005
12.9793392	0.262631316
12.9915608	0.264382191
13.0037824	0.250250125
13.016004	0.262256128
13.0282256	0.256878439
13.0404472	0.262506253
13.0526688	0.257378689
13.0648904	0.258254127
13.077112	0.255127564
13.0893336	0.251250625
13.1015552	0.26088044
13.1137768	0.249624812
13.1259984	0.246123062
13.13822	0.241245623
13.1504416	0.236368184
13.1626632	0.243871936
13.1748848	0.244247124
13.1871064	0.253001501
13.199328	0.251750875
13.2115496	0.24012006
13.2237712	0.243871936
13.2359928	0.227988994
13.2482144	0.237493747
13.260436	0.229614807
13.2726576	0.241870935
13.2848792	0.244247124
13.2971008	0.23911956
13.3093224	0.230865433
13.321544	0.231115558
13.3337656	0.233991996
13.3459872	0.23174087
13.3582088	0.234617309
13.3704304	0.234117059
13.382652	0.227238619
13.3948736	0.233741871
13.4070952	0.216733367
13.4193168	0.224612306
13.4315384	0.22973987
13.44376	0.224487244
13.4559816	0.212606303
13.4682032	0.215982991
13.4804248	0.216608304
13.4926464	0.220110055
13.504868	0.219984992
13.5170896	0.211105553
13.5293112	0.207853927
13.5415328	0.21098049
13.5537544	0.215357679
13.565976	0.207603802
13.5781976	0.215857929
13.5904192	0.207728864
13.6026408	0.206103052
13.6148624	0.210355178
13.627084	0.213731866
13.6393056	0.211730865
13.6515272	0.201975988
13.6637488	0.204602301
13.6759704	0.202601301
13.688192	0.1995998
13.7004136	0.196473237
13.7126352	0.203601801
13.7248568	0.197723862
13.7370784	0.193471736
13.7493	0.188469235
13.7615216	0.197973987
13.7737432	0.196348174
13.7859648	0.20010005
13.7981864	0.196473237
13.810408	0.187593797
13.8226296	0.189094547
13.8348512	0.193971986
13.8470728	0.193971986
13.8592944	0.188344172
13.871516	0.184967484
13.8837376	0.192221111
13.8959592	0.186093047
13.9081808	0.182841421
13.9204024	0.185342671
13.932624	0.182091046
13.9448456	0.174962481
13.9570672	0.189469735
13.9692888	0.192846423
13.9815104	0.179464732
13.993732	0.173961981
14.0059536	0.178089045
14.0181752	0.173586793
14.0303968	0.184717359
14.0426184	0.177338669
14.05484	0.186218109
14.0670616	0.171835918
14.0792832	0.180465233
14.0915048	0.174712356
14.1037264	0.170585293
14.115948	0.174962481
14.1281696	0.174087044
14.1403912	0.163081541
14.1526128	0.166583292
14.1648344	0.173836918
14.177056	0.173336668
14.1892776	0.170835418
14.2014992	0.169334667
14.2137208	0.173086543
14.2259424	0.168084042
14.238164	0.157953977
14.2503856	0.154827414
14.2626072	0.167083542
14.2748288	0.164332166
14.2870504	0.169334667
14.299272	0.158954477
14.3114936	0.152701351
14.3237152	0.156453227
14.3359368	0.162706353
14.3481584	0.157578789
14.36038	0.15957979
14.3726016	0.159704852
14.3848232	0.153201601
14.3970448	0.154702351
14.4092664	0.15170085
14.421488	0.154327164
14.4337096	0.148949475
14.4459312	0.156203102
14.4581528	0.153201601
14.4703744	0.146073037
14.482596	0.1512006
14.4948176	0.147948974
14.5070392	0.152326163
14.5192608	0.155452726
14.5314824	0.1502001
14.543704	0.149949975
14.5559256	0.14132066
14.5681472	0.144822411
14.5803688	0.142571286
14.5925904	0.146573287
14.604812	0.145697849
14.6170336	0.140070035
14.6292552	0.144322161
14.6414768	0.134817409
